system:index,DEM,DPSVIm,DPSVInormalized,DPSVIoriginal,LIA,NRPB,RFDI,RVI,VDDPI,VH,VH/VV,VV,VV/VH,angle,precipitation12hours,precipitationCurrent,slope,temperature,.geo
1_S1A_IW_GRDH_1SDV_20210924T050949_20210924T051014_039819_04B5CA_B061_0,553.7576259136667,0.0063557551988638805,0.5750713643319207,5.889567124832597E-4,47.94167975359089,-0.6833620032129947,0.6833620032129947,0.6332759935740107,1.1881746251781158,-17.955692735223614,0.18817462517811587,-10.695792645946117,5.327692747081563,40.44880676269531,0.13454550872893378,0.05725771188735962,8.549100508732078,13.766015625000023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20210926T165057_20210926T165122_028872_037217_8657_0,551.9061364168246,0.0025059263293917004,0.2601383851168907,7.61515082597524E-4,32.368483217397774,-0.5946234477004066,0.5946234477004066,0.8107531045991869,1.255319056102444,-18.936515111263315,0.2553190561024442,-12.960602802937423,4.002592652449535,40.43922805786133,1.0347813367843628,0.0,9.344065124936828,17.814309692382835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20210927T164335_20210927T164400_039870_04B78B_516F_0,551.4940803723458,0.0021079876375490647,0.18337223710142878,0.001012166412525952,25.639558547699213,-0.5556287963754541,0.5556287963754541,0.8887424072490919,1.2876618104269157,-18.743857323663125,0.2876618104269158,-13.256760882360892,3.6102162772852635,31.178125381469727,3.7567615509033203,0.21409988403320312,7.386880730736185,16.09839782714846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20210929T051801_20210929T051826_039892_04B85E_B2E8_0,551.3680063933574,0.008528567209771114,0.7513167168393582,3.31759860838523E-4,38.61541439158434,-0.7444408373302697,0.7444408373302697,0.5111183253394604,1.1470782194322489,-18.434767581720934,0.14707821943224916,-10.047545671295634,6.989586317776793,31.113340377807617,0.004540579595868621,0.0,9.16698059777321,11.09986267089846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20210930T050907_20210930T050932_028923_03739A_3FFF_0,552.7707170414972,0.005912805305405162,0.485607343277437,8.345947462987664E-4,48.0836626827169,-0.6457314067072885,0.6457314067072885,0.7085371865854231,1.2154449413979507,-17.587904525752638,0.21544494139795067,-10.911162740321856,4.6630220378605145,40.41239547729492,0.01345872868796505,0.0,9.293544860046056,8.356713867187523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211002T165138_20211002T165203_039943_04BA19_1C8B_0,553.2330796582222,0.0027719642738900816,0.3237880988539663,4.80956190714401E-4,34.02597321644823,-0.6786643797937982,0.6786643797937982,0.6426712404124034,1.191944139619035,-19.771322305823816,0.19194413961903503,-12.563292726835266,5.311686356533012,40.453426361083984,0.0,0.0,8.496014042954004,15.485452270507835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211003T164253_20211003T164318_028974_03752C_6935_0,553.6258542514176,0.003970560569991294,0.4417169042393418,3.816130373386457E-4,23.915705762889804,-0.7359383983995539,0.7359383983995539,0.5281232032008925,1.1525675876519934,-19.806866558924874,0.15256758765199346,-11.593887212302993,6.696951130550348,31.165611267089844,8.642673492431641E-4,0.0,9.166171206525092,14.855126953125023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211005T051719_20211005T051744_028996_0375C9_2BB1_0,553.2241285047314,0.008305666700806836,0.7332952482887821,5.001598809914958E-4,39.76307385472395,-0.6904874054105732,0.6904874054105732,0.6190251891788534,1.1838242426887584,-17.62525695382699,0.18382424268875835,-10.21461265571139,5.576723480924687,32.00709915161133,0.9654313325881958,0.0,9.077353670943053,13.39454040527346,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211006T050949_20211006T051014_039994_04BBE5_8282_0,550.8318867341138,0.014696363134558065,0.8793371643579457,9.839689734106544E-4,47.554671382847395,-0.6292423135132376,0.6292423135132376,0.7415153729735248,1.227705212378751,-15.406281728472576,0.2277052123787508,-8.972333983208848,4.4079993298749365,40.44782638549805,12.83956915131057,0.5753934383392334,8.915054982390728,11.628015136718773,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211008T165057_20211008T165122_029047_037751_B73D_0,551.2205984331704,0.0035282680556267022,0.3378481305422225,7.925841902518292E-4,34.55381455994039,-0.6332399969464068,0.6332399969464068,0.7335200061071862,1.22635027391647,-18.510691985616663,0.22635027391647022,-11.96879220214864,4.597799125750103,40.437259674072266,0.0050514936447143555,1.4901161193847656E-5,7.373325110656286,10.06891784667971,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211009T164335_20211009T164400_040045_04BD96_B962_0,553.0071820038294,0.0031001685036165334,0.3599021897818892,4.609365851773524E-4,24.23807425607893,-0.6967363221319164,0.6967363221319164,0.6065273557361673,1.1794026036923029,-19.771116653318455,0.17940260369230285,-12.252340090281262,5.728776412827714,31.175674438476562,0.0,0.0,8.872219701588447,7.851556396484398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211011T051801_20211011T051826_040067_04BE64_8E20_0,553.0891312126099,0.004804175982595461,0.7317512901472899,3.3740991562108345E-4,38.13291720961353,-0.677163054568107,0.677163054568107,0.6456738908637859,1.19334517094647,-18.50494135249537,0.1933451709464699,-11.312747893025438,5.300778430318116,31.11267852783203,0.0,0.0,7.822061343925205,1.6034790039062727,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211012T050907_20211012T050932_029098_0378DA_8DCF_0,551.5707103098471,0.009799328207271647,0.8123765549646045,6.372506940735069E-4,47.77614064970295,-0.6635335889900786,0.6635335889900786,0.6729328220198426,1.2026408748150441,-16.689338224162462,0.2026408748150443,-9.733846290399155,4.984623564408251,40.41856002807617,0.5198019840690904,0.035665929317474365,9.097751408580722,6.477212524414085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211014T165138_20211014T165203_040118_04C01F_ADD7_0,551.192869649131,0.005513087317988373,0.43787534406100304,9.26878523613847E-4,33.696682382896455,-0.6317501226643535,0.6317501226643535,0.7364997546712931,1.2257410023226973,-17.514515462331488,0.22574100232269736,-11.047283122488562,4.43672278417912,40.5154288139569,2.7495201761666976,0.018125587075701333,8.066578632275736,7.190896606445335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211015T164253_20211015T164318_029149_037A89_9FF7_0,551.4247006571353,0.004079049529805994,0.3195079315098511,0.0016172389779805947,22.743979519218108,-0.5035869120111682,0.5035869120111682,0.9928261759776635,1.3306217433478789,-16.656885660160842,0.33062174334787875,-11.837043471542994,3.0438954804843465,31.160863876342773,0.032781809466087,0.00391155481338501,9.552215433355624,11.754022216796898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211017T051719_20211017T051744_029171_037B32_DFCF_0,552.0786153257774,0.005426123824464455,0.5831798394371568,5.282685011549795E-4,38.96005084705809,-0.677447267451025,0.677447267451025,0.64510546509795,1.1930610276301237,-18.24149107669124,0.19306102763012356,-11.043206629024157,5.314875150859855,32.00395202636719,0.0,0.0,7.949676062203393,2.8503967285156477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211018T050950_20211018T051015_040169_04C1F8_4E51_0,553.7046215628076,0.008017276686001011,0.8022595531608256,3.7690122216309544E-4,47.94149499493954,-0.7107907234978772,0.7107907234978772,0.5784185530042456,1.1693269306602794,-17.818079305833376,0.16932693066027943,-10.080256040420082,5.975412021518127,40.447147369384766,8.583069188716763E-4,0.0,8.57168020319751,5.363977050781273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211020T165058_20211020T165123_029222_037CCF_D4AA_0,553.0343067439522,0.0013077061020919096,0.1388382052985047,0.0015393797913984505,33.390027421194866,-0.3459610360471666,0.3459610360471666,1.3080779279056667,1.4879656039060734,-17.720459042886343,0.4879656039060734,-14.575556722770475,2.0776354027593693,40.43556594848633,0.0,0.0,8.855763165500221,16.105462646484398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211021T164335_20211021T164400_040220_04C3B0_FB34_0,552.8848232926994,0.003135411621720674,0.33119716838568936,9.593967980500147E-4,23.21179073571379,-0.5564857488384332,0.5564857488384332,0.8870285023231339,1.285607539330265,-17.809022712941612,0.28560753933026506,-12.34457446723967,3.5365549902996745,31.174148559570312,2.2901296615600586,0.0,9.573118106015212,10.92102966308596,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211023T051801_20211023T051826_040242_04C47E_9637_0,553.3366558507158,0.005891585216623494,0.6088918967140285,7.935732702304379E-4,38.699230607976844,-0.6109233064224616,0.6109233064224616,0.7781533871550766,1.243803593949199,-17.231918542666804,0.2438035939491992,-10.995859268327647,4.309409259230086,31.111896514892578,0.0635519622846914,0.0,8.723561295852283,4.34107360839846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211024T050908_20211024T050933_029273_037E47_54BC_0,551.0058607553428,0.00397547701033278,0.583382018290352,2.1235027333284115E-4,47.58072010145151,-0.7670878385734345,0.7670878385734345,0.46582432285313086,1.1321144164753576,-20.46158940429515,0.13211441647535768,-11.630289502745136,7.706699934554789,40.41789245605469,8.583068797918258E-4,0.0,8.879469248866377,-0.20902099609372726,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211026T165138_20211026T165203_040293_04C642_B3C9_0,552.8014933870154,0.0017331825696981697,0.22151362402618602,5.538953087984615E-4,32.94013124271163,-0.6258993157411635,0.6258993157411635,0.7482013685176732,1.230908098806564,-19.940629863690003,0.23090809880656393,-13.536152731202192,4.4059049330551305,40.645973386143794,0.011059641735755577,0.0027418136596679688,9.281168894890028,9.119317626953148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211027T164253_20211027T164318_029324_037FF8_F936_0,550.911805101216,0.004355419041023005,0.5223146499944981,3.787498638119963E-4,24.686781762875956,-0.7159014344687183,0.7159014344687183,0.5681971310625636,1.166296203341643,-19.35349045581613,0.16629620334164308,-11.490664511343118,6.2236658303834185,31.15952491760254,0.001716613667213096,0.0,7.720097019872055,8.639428710937523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211029T051719_20211029T051744_029346_038095_303B_0,551.6393622637969,0.00487599575557519,0.5777633122984182,4.49284379949435E-4,39.29917471908839,-0.6871908749642399,0.6871908749642399,0.6256182500715204,1.185803618330828,-18.579793417973697,0.18580361833082806,-11.239067459484826,5.4622571716421655,32.003021240234375,0.0,0.0,8.697434516493322,4.497430419921898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211030T050950_20211030T051015_040344_04C80C_91AC_0,552.1733484427917,0.004008484619108532,0.4835115261635318,3.3110007638815315E-4,47.34310983019509,-0.7470138058078724,0.7470138058078724,0.5059723883842555,1.1459319443982385,-20.04314507344118,0.1459319443982385,-11.56393572429804,7.222782679076774,40.44664764404297,0.0,0.0,7.940973813193184,4.452905273437523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211101T165057_20211101T165122_029397_038225_EDCE_0,551.8654839276091,0.0024320056703857383,0.20493403330644003,8.167995216618048E-4,32.33156196886653,-0.6204608890180136,0.6204608890180136,0.7590782219639729,1.2350336566379905,-19.210570951533118,0.2350336566379906,-12.878235152851486,4.346826573459352,40.43384552001953,0.06511807441711426,0.044405460357666016,9.357474232659552,9.728875732421898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211102T164335_20211102T164400_040395_04C9C7_F850_0,551.3732106366496,0.0074976892972926715,0.4871836724277395,7.627099477615568E-4,24.14191133392677,-0.7038121001581886,0.7038121001581886,0.592375799683623,1.174232074985967,-17.940015799595848,0.17423207498596704,-10.317594013027616,5.83012090274624,31.17215919494629,4.22181338071681,7.152557373046875E-4,8.405803703886317,6.878625488281273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211104T051801_20211104T051826_040417_04CA96_3F7C_0,550.6642467917692,0.023795510418595518,1.191278706581791,5.866168113931525E-4,38.293366938289964,-0.6581231940385405,0.6581231940385405,0.6837536119229193,1.206222949314296,-14.667315491316055,0.20622294931429594,-7.808217694359075,4.854644510620566,31.111692428588867,2.8186894495547676,1.3942644000053406,9.098170318455228,8.548928833007835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211105T050907_20211105T050932_029448_0383A2_5863_0,553.4300411182942,0.009875792998444348,0.6535633588931935,8.880449269663531E-4,48.06434392297978,-0.6611624853681481,0.6611624853681481,0.6776750292637037,1.2043526597255423,-16.673565880433006,0.2043526597255421,-9.75539173034422,4.941055107848867,40.41767883300781,0.0,0.0,8.976000803244197,4.190591430664085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211107T165138_20211107T165203_040468_04CC59_3C68_0,553.1210718013971,0.004175350252772976,0.34824112254381606,5.218261856242567E-4,33.92799029772709,-0.7315873204923742,0.7315873204923742,0.5368253590152514,1.155407728789488,-19.66714288466672,0.15540772878948825,-11.544732709361142,6.539026312875374,40.44889831542969,0.2701647891854009,4.76837158203125E-4,8.530492429310465,5.923318481445335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211108T164252_20211108T164317_029499_03854D_D9C7_0,551.6407434058002,0.006885461815331378,0.5188614196476279,9.22440613047664E-4,24.826806384311293,-0.6320035943129976,0.6320035943129976,0.7359928113740045,1.2265960074489184,-17.282781002162377,0.22659600744891834,-10.773036415060458,4.548536111405154,31.15863609313965,0.2244015732344451,0.009546200431032048,8.010809856606281,6.110620117187523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211110T051719_20211110T051744_029521_0385F3_873E_0,552.21142121113,0.007823004662813656,0.698764134352858,4.888517462191722E-4,39.29537725189766,-0.7064135296092212,0.7064135296092212,0.5871729407815572,1.1724664905899882,-17.835560241022346,0.17246649058998806,-10.168341337496344,5.887799656194605,32.00281524658203,-1.861519649537513E-5,0.0,8.53219214049466,3.0405975341797102,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211111T050949_20211111T051014_040519_04CE24_1C05_0,553.5107922291193,0.007889269274080409,0.6594688659294589,5.970773775886161E-4,47.679518202370254,-0.6865838917416511,0.6865838917416511,0.6268322165166977,1.1859609651098157,-17.50402264067482,0.18596096510981586,-10.188578707783275,5.401159516684672,40.44567108154297,0.004944736645029479,4.76837158203125E-4,8.157007183615617,3.7126708984375227,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211113T165057_20211113T165122_029572_038776_3D63_0,553.3954937135596,0.0028250777176527537,0.2228050540865474,0.0010257503411528956,32.827368750766745,-0.5817184397560495,0.5817184397560495,0.8365631204879009,1.2657164729599424,-18.50642466422424,0.2657164729599425,-12.699166142107012,3.855765432518627,40.43185043334961,0.7559746503602582,0.0012732169238915958,9.29640615092331,4.341836547851585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211114T164334_20211114T164359_040570_04CFE4_AC7D_0,551.6575296937539,0.012371623992138769,1.085303736068883,1.9141439768557901E-4,24.39065456047983,-0.7121558657103194,0.7121558657103194,0.575688268579361,1.1682081489851035,-17.136961000882287,0.16820814898510325,-9.387334987196141,5.967262445114406,31.17026710510254,0.0019647180984350143,9.328126857610641E-4,8.340580926152873,5.47840270996096,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211116T051801_20211116T051826_040592_04D0B2_CF39_0,552.4291384241264,0.013181211056860006,0.9284898403486856,3.904250837569814E-4,38.40864936481295,-0.718821442541912,0.718821442541912,0.562357114916176,1.1636716089989514,-16.909412653395727,0.16367160899895142,-9.041339683574556,6.131643723924049,31.109962463378906,0.011990964310371055,0.003598630428314209,8.474034803136815,5.556436157226585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211117T050919_20211117T050944_029623_038902_74CF_0,551.1824296966312,0.007494130650021495,0.7396194777131757,4.24123035522681E-4,47.45061776127095,-0.7045238281987241,0.7045238281987241,0.5909523436025519,1.173429148652413,-17.8763398902545,0.17342914865241338,-10.260683818927978,5.784366954451972,40.229671478271484,0.0025689602694001223,8.046627044677734E-4,8.833046704296052,2.5154357910156477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211119T165138_20211119T165203_040643_04D25D_265A_0,550.7635068696121,0.00592661749236927,0.49056326892694035,0.0011941657219752297,32.85783003285881,-0.5630437636968053,0.5630437636968053,0.8739124726063894,1.280462721163984,-16.62855167112384,0.28046272116398413,-11.07557985353988,3.6174039277063454,40.44731903076172,0.17333328719359997,0.02376735210418701,8.515325406267138,7.382562255859398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211120T164252_20211120T164317_029674_038AAB_0D21_0,551.0766135530519,0.006277219790855781,0.46915428771501605,0.0016949053613099882,21.657918175966486,-0.5080962834402492,0.5080962834402492,0.9838074331195016,1.3282428016923833,-15.961163109017452,0.3282428016923832,-11.061081995472358,3.14292334974671,31.156709671020508,0.04281401623984493,0.006943941116333008,10.510720255809465,7.526040649414085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211122T051730_20211122T051755_029696_038B5C_E249_0,551.3633442695507,0.013891709474581558,1.099644515107378,3.1227507846959816E-4,38.15428138170501,-0.6916336003012556,0.6916336003012556,0.6167327993974885,1.1824004456057506,-16.38320427810801,0.18240044560575053,-8.984621689994853,5.505216903537442,31.068618774414062,0.8071139454841614,0.23058056831359863,8.404662322528257,3.9985137939453352,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211123T050949_20211123T051014_040694_04D42F_5D8A_0,551.3250659059422,0.0027251188938443474,0.3513497939887336,4.984168309937872E-4,47.99303420930501,-0.66093084918655,0.66093084918655,0.6781383016269,1.2043051882311622,-19.447698086744776,0.20430518823116214,-12.539557753573643,4.920762686519029,40.44546890258789,0.0656247139545485,1.7881393432617188E-4,9.594925934927804,-1.3199981689452898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211125T165057_20211125T165122_029747_038CF3_3677_0,552.791723789313,0.006573796415493527,0.7132278601441441,3.927661503029828E-4,35.317604757736376,-0.707256146024318,0.707256146024318,0.585487707951364,1.1716648400087184,-18.21117194749714,0.17166484000871846,-10.54149857509058,5.869094338347006,40.431365966796875,0.012040138244628906,0.0,7.6441358287894055,0.18679199218752274,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
