system:index,DEM,DPSVImodified,DPSVInormalized,DPSVIoriginal,LIA,NRPB,RFDI,RVI,VDDPI,VH,VH/VV,VV,VV/VH,angle,precipitation12hours,precipitationCurrent,slope,temperature,.geo
1_S1B_IW_GRDH_1SDV_20210923T051719_20210923T051744_028821_037085_CB8D_0,431.93078339675384,0.7698209620560268,0.011843135900196304,0.011240722105310684,33.96290259730593,-0.011651247707249894,0.011651247707249894,1.9766975045855002,1.9769663851732542,-17.25811385485254,0.9769663851732545,-9.209084428129671,1.023577740112569,36.379703521728516,0.020052492516242637,8.195638656616211E-5,2.6154078037280755,10.079690551757835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20210924T050949_20210924T051014_039819_04B5CA_B061_0,431.92439175309806,1.2033741207540947,0.00862611961104631,0.012492042352287212,42.27425662837161,-0.009563920831300428,0.009563920831300428,1.980872158337399,1.981053792243639,-17.357848219429005,0.981053792243639,-9.941323959893852,1.0193130003841437,44.124000549316406,0.01869643102736518,0.010535120964050293,2.484378173785844,14.449609375000023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20210925T165948_20210925T170013_039841_04B688_5560_0,431.6872257932404,0.49276823314638907,0.00793763993521167,0.004766745556751712,47.26896935314221,-0.009469335749561093,0.009469335749561093,1.9810613285008778,1.9812391905220201,-17.98774694288825,0.9812391905220201,-10.079838010962355,1.0191199422560702,45.500083923339844,4.276632239452738E-4,0.0,2.7348583792088297,17.97736511230471,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20210926T165057_20210926T165122_028872_037217_8657_0,431.59362407736995,1.427928149910915,0.012662719540154592,0.02084254857235751,39.05866566371924,-0.010631607869168554,0.010631607869168554,1.9787367842616628,1.978962404961371,-15.550517152133235,0.9789624049613711,-9.212887407748106,1.0214937748304964,37.215267181396484,1.2144297361373901,0.0,2.8339062556477455,18.361184692382835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20210929T051801_20210929T051826_039892_04B85E_B2E8_0,431.7073925600851,1.9342181586214424,0.008904065249333742,0.019644606233200607,34.285412951898614,-0.00876350231265794,0.00876350231265794,1.9824729953746838,1.9826261847752302,-16.143273954947528,0.9826261847752303,-9.986808061084348,1.0176829366178737,36.42766571044922,0.05892981795341257,0.0034496188163757324,2.7138287739213465,13.16431579589846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20210930T050907_20210930T050932_028923_03739A_3FFF_0,432.05542139513733,0.8621161477472138,0.008209784988832179,0.008479572214436073,41.95172857308039,-0.00935537270218922,0.00935537270218922,1.9812892545956216,1.9814627519778032,-17.474206938986974,0.981462751977803,-10.037207540403365,1.018887522556469,44.098567962646484,0.01657307137747921,0.0,2.45018263015841,8.200463867187523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211001T165904_20211001T165929_028945_03742D_1D19_0,432.06980245054643,0.8321318436990155,0.008984215455765499,0.00816145853131198,47.396806076191794,-0.008043681227744737,0.008043681227744737,1.9839126375445106,1.9840413418736587,-15.365633846608395,0.9840413418736587,-10.042682321211887,1.0162181652744833,45.498321533203125,0.0017225742112714215,8.902588888304308E-6,2.3876031807490756,14.011819458007835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211002T165138_20211002T165203_039943_04BA19_1C8B_0,432.0178069466435,1.1052385823124276,0.013911769286502451,0.018062623629078765,38.85266466247658,-0.011695063694391196,0.011695063694391196,1.9766098726112176,1.9768805464183474,-15.844396589277203,0.9768805464183473,-8.937013367376549,1.0236672213908447,37.27043914794922,4.76837158203125E-4,0.0,2.3856621570370846,16.766702270507835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211005T051719_20211005T051744_028996_0375C9_2BB1_0,431.9631768774799,1.381612101631391,0.014452516292858894,0.023288853842717592,34.09020403329602,-0.011773692736516801,0.011773692736516801,1.976452614526966,1.9767271056314561,-15.605799907717612,0.9767271056314561,-8.869277059087953,1.0238284406882003,36.380638122558594,3.4085214138031006,0.0015497207641601562,2.5906633561051735,12.14844665527346,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211006T050949_20211006T051014_039994_04BBE5_8282_0,431.90944566501406,1.7099872991883753,0.012756810946522758,0.024965380404643203,42.31822460150968,-0.010529437640421805,0.010529437640421805,1.9789411247191566,1.9791611775423867,-15.386193889896767,0.9791611775423871,-9.197684895901409,1.0212836385320427,44.12308120727539,5.930101871399529,0.27047842741012573,2.5224672528937107,11.200280761718773,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211007T165948_20211007T170013_040016_04BC94_4427_0,431.62921653206894,0.5439977053400292,0.005851041694952575,0.0035565453427928778,47.75252723116459,-0.006759084238752067,0.006759084238752067,1.9864818315224961,1.9865728093197437,-16.612132395355395,0.9865728093197437,-10.942174366433896,1.0136103906842253,45.49760437011719,0.21772831678390503,0.0045746564865112305,3.0365318810845925,13.013604736328148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211008T165057_20211008T165122_029047_037751_B73D_0,431.3221724502684,1.437769738387122,0.011766004011342453,0.019396913214539787,39.59637829449659,-0.010215693555154188,0.010215693555154188,1.9795686128896917,1.9797757297374705,-15.650400792774768,0.9797757297374705,-9.359280874362781,1.0206428013954196,37.21320724487305,0.13565272092819214,1.4901161193847656E-5,3.4214099345244753,11.14118347167971,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211011T051801_20211011T051826_040067_04BE64_8E20_0,431.7130715055419,1.7045897049770853,0.008997166331962533,0.017488078505143532,33.70670408901217,-0.009207525166962304,0.009207525166962304,1.9815849496660753,1.981756069534647,-16.721975568703748,0.981756069534647,-9.913816010982677,1.018589470549525,36.42704391479492,0.0,0.0,2.901496238074279,1.6620727539062727,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211012T050907_20211012T050932_029098_0378DA_8DCF_0,431.7572252696371,1.1456658113665783,0.010513827706680754,0.014247857226735487,42.04820524401075,-0.010164626571913872,0.010164626571913872,1.9796707468561723,1.9798762981104083,-16.467224129611793,0.9798762981104081,-9.56022195208419,1.020539067597079,44.1068229675293,0.18468976998065045,0.00356137752532959,2.709835995359373,6.953775024414085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211013T165904_20211013T165929_029120_03798F_6E1C_0,431.93905106945147,0.7916810764450603,0.008313451612011072,0.007759590857115031,46.98205151214457,-0.009124683330713118,0.009124683330713118,1.9817506333385737,1.9819159970123004,-17.06498725956563,0.9819159970123006,-10.04752833902434,1.0184177889227164,45.49529266357422,0.1285746693611145,-1.4901161193847656E-5,2.4875570282898476,7.339196777343773,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211014T165138_20211014T165203_040118_04C01F_ADD7_0,431.3995523086323,1.428093508382833,0.017314702139388096,0.029485006543253204,39.609272535542004,-0.013451349853915558,0.013451349853915558,1.9730973002921688,1.9734546240341757,-15.72265986007846,0.9734546240341755,-8.428883488408212,1.027269781602767,37.267921447753906,2.895577632898494,0.042533689111223794,3.2181745969603215,8.089334106445335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211017T051719_20211017T051744_029171_037B32_DFCF_0,432.02064281144163,0.7373152899953556,0.008604421595576962,0.007657054869506853,34.14427687019374,-0.009607895659798967,0.009607895659798967,1.9807842086804017,1.980967544927781,-17.450187442766158,0.9809675449277814,-9.940339031201251,1.0194027030305108,36.37762451171875,0.0,0.0,2.467464600173123,1.1453186035156477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211018T050950_20211018T051015_040169_04C1F8_4E51_0,431.8739272545124,0.9073237189057197,0.007306912309991105,0.0077788199002736405,42.111740146023806,-0.008390883205113669,0.008390883205113669,1.9832182335897728,1.983358298547989,-17.12789111998044,0.9833582985479892,-10.354513205792315,1.0169242164728682,44.122440338134766,8.583069188716763E-4,0.0,2.533317941162974,5.477258300781273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211019T165948_20211019T170013_040191_04C2B3_34B1_0,432.20630348844486,0.5163776523053464,0.0059669244408056855,0.003427000877942495,46.69443570000674,-0.006825540943798007,0.006825540943798007,1.9863489181124039,1.9864415269392692,-16.554744738481972,0.9864415269392691,-10.891873898935852,1.0137449654129291,45.49656677246094,8.702277796146518E-4,0.0,2.101107275074926,12.881768798828148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211020T165058_20211020T165123_029222_037CCF_D4AA_0,432.04436180535265,1.9662783142301414,0.015728264439948878,0.034406423661006824,38.90137209060206,-0.011036055860841837,0.011036055860841837,1.9779278882783162,1.978169630788457,-14.421915358717362,0.9781696307884572,-8.799409947509334,1.0223192863478712,37.21142578125,0.0,0.0,2.3565404357637947,16.999993896484398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211023T051801_20211023T051826_040242_04C47E_9637_0,432.032225269637,1.7523518986977982,0.011065259838224326,0.02268012690010558,34.72373301901213,-0.010336823506593451,0.010336823506593451,1.9793263529868133,1.9795382045886012,-16.23553385521941,0.9795382045886011,-9.445475030932613,1.0208899386279506,36.426300048828125,0.06061643352950341,0.0,2.3716273314847145,4.32349548339846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211024T050908_20211024T050933_029273_037E47_54BC_0,431.8649567974625,1.0668913785475593,0.005320825764863726,0.006252415090273674,42.22502077715299,-0.006425299987398732,0.006425299987398732,1.9871494000252026,1.987232257340425,-16.791313023454546,0.9872322573404252,-11.152187234361616,1.0129345506931369,44.10624313354492,8.583068797918258E-4,0.0,2.5783787934032416,-0.36331787109372726,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211025T165904_20211025T165929_029295_037EFF_B815_0,431.6826322059931,0.9338422529844393,0.006420952392670841,0.006705316432105095,47.13875434068186,-0.007165059535778096,0.007165059535778096,1.9856698809284437,1.9857724888475705,-16.50329042364655,0.9857724888475705,-10.733117900386494,1.0144342283713546,45.49330520629883,0.004291905952413799,-1.1920917586394353E-5,2.728882555299856,7.14960632324221,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211026T165138_20211026T165203_040293_04C642_B3C9_0,432.0879327368548,1.8289037730048634,0.013409825031773874,0.02718522112212419,38.8393017859305,-0.010088121738606858,0.010088121738606858,1.9798237565227863,1.980026147224276,-14.695099946560878,0.9800261472242762,-9.157370655652134,1.0203827976923387,37.266544342041016,8.52346317969932E-4,0.0,2.266218904435165,9.623223876953148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211029T051719_20211029T051744_029346_038095_303B_0,431.827070608647,1.71127323221321,0.011538897705775295,0.02299467454106941,34.4149490935078,-0.010420126113782555,0.010420126113782555,1.9791597477724348,1.9793748460318705,-15.997624432550833,0.9793748460318702,-9.368419104420648,1.021059888031529,36.37673568725586,0.0,0.0,2.7015379820114522,2.4505554199218977,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211030T050950_20211030T051015_040344_04C80C_91AC_0,431.9991208774837,2.840721360344809,0.007677794508996233,0.02437921860389495,41.786363622308585,-0.007824214224270813,0.007824214224270813,1.9843515715514586,1.9844732498470863,-16.089061566213264,0.9844732498470864,-10.337308069446877,1.015772032111608,44.12196731567383,0.0,0.0,2.5245277107231257,0.32399902343752274,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211031T165948_20211031T170013_040366_04C8C5_DEDA_0,432.1422195209071,1.7116334368481,0.007354456999816892,0.013570548724376555,46.92097134176775,-0.007045327745055708,0.007045327745055708,1.9859093445098885,1.9860081515942847,-15.563558812806539,0.9860081515942847,-10.5095115018087,1.014190871292711,45.4950065612793,0.0,0.0,2.1551009146450775,9.512063598632835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211101T165057_20211101T165122_029397_038225_EDCE_0,431.60239863348664,2.7901601956109983,0.029180000089267164,0.09214034109216254,39.04874488401888,-0.015514186463206854,0.015514186463206854,1.9689716270735864,1.9694461097607152,-13.358611694359093,0.9694461097607149,-7.422848573359882,1.031517839856658,37.20962142944336,2.550572156906128,0.4309415817260742,2.8237517444339733,8.355828857421898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211104T051801_20211104T051826_040417_04CA96_3F7C_0,431.95180633364345,3.6907318071391817,0.01791799423737978,0.06989516422861898,34.69063743459727,-0.010675565094382184,0.010675565094382184,1.9786488698112354,1.9788781970185134,-13.456410679330116,0.9788781970185133,-8.61617633107086,1.02158557954826,36.42612075805664,4.779384239441242,0.8342787623405457,2.471861945924439,6.543069458007835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211105T050907_20211105T050932_029448_0383A2_5863_0,431.9156838965228,2.352784739633624,0.008930344789369821,0.021587874256166293,41.744248143602505,-0.0068550799147395446,0.0068550799147395446,1.9862898401705207,1.9863832919045,-14.41967103619943,0.9863832919044996,-10.192105795732584,1.0138049046732067,44.10601806640625,0.01735985279083252,6.631016731262207E-4,2.6582729785930455,4.434732055664085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211106T165904_20211106T165929_029470_038452_8692_0,431.94702145430836,1.061527603991947,0.008693330253539723,0.00969394584175544,46.975767569640006,-0.00712842660959344,0.00712842660959344,1.9857431467808129,1.9858449296810874,-14.789841895837993,0.9858449296810874,-10.217555716548892,1.0143601239387032,45.493961334228516,0.003159046173095703,0.0023990869522094727,2.477059953670783,5.639733886718773,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211107T165138_20211107T165203_040468_04CC59_3C68_0,432.099055042417,2.6385646407931875,0.014289214353803889,0.03880641274821284,38.64830211466713,-0.008712838333790465,0.008712838333790465,1.982574323332419,1.9827255633972547,-13.436318937083241,0.9827255633972545,-9.170367386412375,1.0175796020435415,37.26570129394531,0.5644031181191167,8.642673492431641E-4,2.289920321482373,6.257302856445335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211110T051719_20211110T051744_029521_0385F3_873E_0,432.1962356341884,2.4403327944135658,0.014065989189246961,0.03935443667598304,35.17592487127142,-0.011241407672052978,0.011241407672052978,1.977517184655894,1.977767694642701,-15.31805170558768,0.9777676946427011,-8.96242702805441,1.0227390490198212,36.37653732299805,-3.714035301527474E-6,0.0,2.1200756143466593,-0.29338684082028976,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211111T050949_20211111T051014_040519_04CE24_1C05_0,432.04421016899823,6.6239369082624115,0.011874577861882004,0.08351866960383666,42.601719555308506,-0.008664725358184982,0.008664725358184982,1.9826705492836298,1.9828197907458298,-14.31498420034315,0.9828197907458299,-9.49502670808191,1.0174813146760482,44.12104797363281,0.003834600136087829,0.001601874828338623,2.38045126769343,1.1228271484375227,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211112T165948_20211112T170013_040541_04CEDB_3882_0,431.59607041726906,0.830676801158781,0.009796347940907035,0.008880014850302813,47.75024747513374,-0.008484405750950552,0.008484405750950552,1.9830311884980991,1.9831755728966733,-15.257253304664706,0.9831755728966732,-9.857684242921918,1.0171157251023468,45.49327850341797,0.013409554924237455,4.2021281387860654E-4,3.0382683274783484,4.715737915039085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211113T165057_20211113T165122_029572_038776_3D63_0,431.90897881762,2.7267233846818817,0.01623990918250593,0.045598468600452816,39.36461816201373,-0.0092786753714633,0.0092786753714633,1.9814426492570736,1.9816140176270556,-13.14538462448448,0.9816140176270557,-8.896689238324461,1.0187319592076192,37.20753479003906,0.4327833652268964,0.1783139130679956,2.6780241854422915,4.845742797851585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211116T051801_20211116T051826_040592_04D0B2_CF39_0,432.17155640129977,3.4755444995411997,0.015569682898437846,0.05731233527541368,35.13776013721487,-0.009931723726186106,0.009931723726186106,1.9801365525476278,1.98033363854985,-13.73737903058482,0.9803336385498501,-8.913597367775463,1.0200645590790167,36.42449188232422,0.10945945967932857,0.013872981071472168,2.1661991397069524,5.831826782226585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211117T050919_20211117T050944_029623_038902_74CF_0,431.8632395096349,2.0395157423542405,0.00772778517327944,0.01615179895412589,42.76102321894396,-0.006270542543882377,0.006270542543882377,1.9874589149122353,1.987537177907393,-14.660195007826088,0.9875371779073927,-10.523904412098565,1.012620338735383,44.570838928222656,0.05061775453896189,0.0016540288925170898,2.5780686679256815,3.4607482910156477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211118T165904_20211118T165929_029645_0389B4_F09F_0,432.08309042665377,1.1010868563844372,0.009975271336672928,0.011457192214773234,47.0184720817178,-0.007604375849009396,0.007604375849009396,1.9847912483019812,1.9849068967495715,-14.440961159938793,0.9849068967495715,-9.918056153270921,1.0153262005618506,45.49282455444336,0.008368492121491045,0.0,2.3101432049533077,5.218072509765648,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211119T165138_20211119T165203_040643_04D25D_265A_0,431.5896609153973,1.7621970235295832,0.01538398980551082,0.028698942564959848,39.527795507501295,-0.009749056220069012,0.009749056220069012,1.980501887559862,1.9806903710311163,-13.680679793234003,0.9806903710311166,-8.94308950758205,1.0196903166221416,37.26404571533203,0.14011114831191662,0.0037997961044311523,2.9669788279947205,7.786859130859398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211122T051730_20211122T051755_029696_038B5C_E249_0,431.36897199581836,3.8253202039967724,0.020463036773339598,0.0860133864453996,32.433373299206814,-0.012333248079090284,0.012333248079090284,1.9753335038418194,1.9756353824986401,-13.690077133626978,0.97563538249864,-8.245487152163829,1.024975983888611,35.42102813720703,1.5366636216640472,0.2100728452205658,3.1985192181325752,4.777810668945335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211123T050949_20211123T051014_040694_04D42F_5D8A_0,431.64864572170563,0.7868045971283915,0.007765726085687977,0.0066962043149887615,41.86005896732111,-0.007551123888371344,0.007551123888371344,1.9848977522232574,1.9850111708450495,-15.747666720076625,0.9850111708450494,-10.349483439386631,1.0152173995463534,44.12085723876953,0.038724392709355016,3.725290298461914E-6,2.7392967538496036,-2.0348419189452898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
