system:index,DEM,DPSVImodified,DPSVInormalized,DPSVIoriginal,LIA,NRPB,RFDI,RVI,VDDPI,VH,VH/VV,VV,VV/VH,angle,precipitation12hours,precipitationCurrent,slope,temperature,.geo
2_S1A_IW_GRDH_1SDV_20210927T164335_20210927T164400_039870_04B78B_516F_0,551.4940803723458,1.2525681490348863,0.0021079876375490647,0.002922572820824614,25.639558547699213,-0.0039461602416423535,0.0039461602416423535,1.9921076795167156,1.9921400389430888,-18.743857323663125,0.9921400389430887,-13.256760882360892,1.007924959093956,31.178125381469727,3.7567615509033203,0.21409988403320312,7.386880730736185,16.09839782714846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20210929T051801_20210929T051826_039892_04B85E_B2E8_0,551.3680063933574,1.0611556284017791,0.008528567209771114,0.011590735386787763,38.61541439158434,-0.009939331230566254,0.009939331230566254,1.9801213375388673,1.9803260737044919,-18.434767581720934,0.9803260737044919,-10.047545671295634,1.020087899832966,31.113340377807617,0.004540579595868621,0.0,9.16698059777321,11.09986267089846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20210930T050907_20210930T050932_028923_03739A_3FFF_0,552.7707170414972,0.8723567034002306,0.005912805305405162,0.00624317070504495,48.0836626827169,-0.007416090535116193,0.007416090535116193,1.9851678189297677,1.9852800387541414,-17.587904525752638,0.9852800387541415,-10.911162740321856,1.014946179871487,40.41239547729492,0.01345872868796505,0.0,9.293544860046056,8.356713867187523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211002T165138_20211002T165203_039943_04BA19_1C8B_0,553.2330796582222,0.44133878960927325,0.0027719642738900816,0.0014887988216973032,34.02597321644823,-0.00527499843931334,0.00527499843931334,1.989450003121373,1.989508592991264,-19.771322305823816,0.9895085929912641,-12.563292726835266,1.0106092964942683,40.453426361083984,0.0,0.0,8.496014042954004,15.485452270507835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211003T164253_20211003T164318_028974_03752C_6935_0,553.6258542514176,0.8665121909400247,0.003970560569991294,0.004324245523487044,23.915705762889804,-0.0067797889884748525,0.0067797889884748525,1.98644042202305,1.9865323990031318,-19.806866558924874,0.9865323990031316,-11.593887212302993,1.0136528304759325,31.165611267089844,8.642673492431641E-4,0.0,9.166171206525092,14.855126953125023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211005T051719_20211005T051744_028996_0375C9_2BB1_0,553.2241285047314,0.8975305475204812,0.008305666700806836,0.009979958192554967,39.76307385472395,-0.009101564291550781,0.009101564291550781,1.9817968714168983,1.9819668733045632,-17.62525695382699,0.9819668733045633,-10.21461265571139,1.0183764771475041,32.00709915161133,0.9654313325881958,0.0,9.077353670943053,13.39454040527346,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211006T050949_20211006T051014_039994_04BBE5_8282_0,550.8318867341138,1.7133057381589711,0.014696363134558065,0.03061211487646747,47.554671382847395,-0.011395777018232425,0.011395777018232425,1.9772084459635348,1.9774722324849399,-15.406281728472576,0.9774722324849399,-8.972333983208848,1.0230618455934233,40.44782638549805,12.83956915131057,0.5753934383392334,8.915054982390728,11.628015136718773,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211008T165057_20211008T165122_029047_037751_B73D_0,551.2205984331704,0.7648397534460996,0.0035282680556267022,0.003155020200953563,34.55381455994039,-0.005661608197123093,0.005661608197123093,1.9886767836057537,1.9887408127367048,-18.510691985616663,0.9887408127367046,-11.96879220214864,1.0113879814276618,40.437259674072266,0.0050514936447143555,1.4901161193847656E-5,7.373325110656286,10.06891784667971,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211009T164335_20211009T164400_040045_04BD96_B962_0,553.0071820038294,0.9248344304092823,0.0031001685036165334,0.0035853322953729168,24.23807425607893,-0.005699696390855523,0.005699696390855523,1.9886006072182891,1.9886670436498586,-19.771116653318455,0.9886670436498587,-12.252340090281262,1.0114666354611146,31.175674438476562,0.0,0.0,8.872219701588447,7.851556396484398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211011T051801_20211011T051826_040067_04BE64_8E20_0,553.0891312126099,1.0730126582570418,0.004804175982595461,0.006413538467569791,38.13291720961353,-0.006930673301484795,0.006930673301484795,1.9861386533970302,1.9862360053419066,-18.50494135249537,0.9862360053419069,-11.312747893025438,1.0139601131488771,31.11267852783203,0.0,0.0,7.822061343925205,1.6034790039062727,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211012T050907_20211012T050932_029098_0378DA_8DCF_0,551.5707103098471,1.101052338685351,0.009799328207271647,0.012967774628094127,47.77614064970295,-0.009799039319097886,0.009799039319097886,1.9804019213618043,1.9805936833806255,-16.689338224162462,0.9805936833806255,-9.733846290399155,1.0197936995763437,40.41856002807617,0.5198019840690904,0.035665929317474365,9.097751408580722,6.477212524414085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211014T165138_20211014T165203_040118_04C01F_ADD7_0,551.192869649131,0.9816631939395165,0.005513087317988373,0.006433449256933581,33.696682382896455,-0.0070591976865151335,0.0070591976865151335,1.98588160462697,1.9859825011876386,-17.514515462331488,0.9859825011876387,-11.047283122488562,1.0142207952162086,40.5154288139569,2.7495201761666976,0.018125587075701333,8.066578632275736,7.190896606445335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211015T164253_20211015T164318_029149_037A89_9FF7_0,551.4247006571353,1.7134154395633738,0.004079049529805994,0.007442739863947957,22.743979519218108,-0.005076352015620343,0.005076352015620343,1.9898472959687592,1.9898992946163385,-16.656885660160842,0.9898992946163386,-11.837043471542994,1.0102052501728502,31.160863876342773,0.032781809466087,0.00391155481338501,9.552215433355624,11.754022216796898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211017T051719_20211017T051744_029171_037B32_DFCF_0,552.0786153257774,0.6279179357971943,0.005426123824464455,0.004127133728457085,38.96005084705809,-0.007406955017802592,0.007406955017802592,1.9851860899643947,1.9852980568997531,-18.24149107669124,0.9852980568997531,-11.043206629024157,1.0149276418246236,32.00395202636719,0.0,0.0,7.949676062203393,2.8503967285156477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211018T050950_20211018T051015_040169_04C1F8_4E51_0,553.7046215628076,0.750794963672827,0.008017276686001011,0.007293735742799359,47.94149499493954,-0.009410409675470459,0.009410409675470459,1.9811791806490593,1.9813554616916167,-17.818079305833376,0.9813554616916165,-10.080256040420082,1.0190004798163395,40.447147369384766,8.583069188716763E-4,0.0,8.57168020319751,5.363977050781273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211020T165058_20211020T165123_029222_037CCF_D4AA_0,553.0343067439522,1.0772621854733762,0.0013077061020919096,0.0013450732165272885,33.390027421194866,-0.002095604026903239,0.002095604026903239,1.9958087919461933,1.9958180193374844,-17.720459042886343,0.9958180193374848,-14.575556722770475,1.0042004784725458,40.43556594848633,0.0,0.0,8.855763165500221,16.105462646484398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211021T164335_20211021T164400_040220_04C3B0_FB34_0,552.8848232926994,1.55260504146213,0.003135411621720674,0.005389045034954693,23.21179073571379,-0.004825682092694385,0.004825682092694385,1.990348635814611,1.9903956624394388,-17.809022712941612,0.9903956624394387,-12.34457446723967,1.0096988601325032,31.174148559570312,2.2901296615600586,0.0,9.573118106015212,10.92102966308596,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211023T051801_20211023T051826_040242_04C47E_9637_0,553.3366558507158,1.4973471842764459,0.005891585216623494,0.010704882920141406,38.699230607976844,-0.00701031499918663,0.00701031499918663,1.9859793700016266,1.9860801991471189,-17.231918542666804,0.9860801991471192,-10.995859268327647,1.0141229857593685,31.111896514892578,0.0635519622846914,0.0,8.723561295852283,4.34107360839846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211024T050908_20211024T050933_029273_037E47_54BC_0,551.0058607553428,0.4068312554462614,0.00397547701033278,0.002061345631574299,47.58072010145151,-0.006979527181785541,0.006979527181785541,1.986040945636429,1.9861408368518576,-20.46158940429515,0.9861408368518574,-11.630289502745136,1.0140604396182749,40.41789245605469,8.583068797918258E-4,0.0,8.879469248866377,-0.20902099609372726,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211026T165138_20211026T165203_040293_04C642_B3C9_0,552.8014933870154,0.5362118830933332,0.0017331825696981697,0.001091776752596975,32.94013124271163,-0.00393128685152726,0.00393128685152726,1.9921374262969453,1.9921684065318945,-19.940629863690003,0.9921684065318946,-13.536152731202192,1.0078938015113894,40.645973386143794,0.011059641735755577,0.0027418136596679688,9.281168894890028,9.119317626953148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211027T164253_20211027T164318_029324_037FF8_F936_0,550.911805101216,0.7516413545771965,0.004355419041023005,0.004170591979744746,24.686781762875956,-0.006896711862434625,0.006896711862434625,1.9862065762751309,1.986303899645092,-19.35349045581613,0.9863038996450919,-11.490664511343118,1.0138921901674365,31.15952491760254,0.001716613667213096,0.0,7.720097019872055,8.639428710937523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211029T051719_20211029T051744_029346_038095_303B_0,551.6393622637969,0.9424601707617647,0.00487599575557519,0.005752083289418228,39.29917471908839,-0.007073742632584696,0.007073742632584696,1.9858525147348305,1.9859527369596817,-18.579793417973697,0.9859527369596816,-11.239067459484826,1.0142491611921167,32.003021240234375,0.0,0.0,8.697434516493322,4.497430419921898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211030T050950_20211030T051015_040344_04C80C_91AC_0,552.1733484427917,1.0932803016638726,0.004008484619108532,0.005647341765778043,47.34310983019509,-0.0068643548914093175,0.0068643548914093175,1.9862712902171813,1.9863651851341422,-20.04314507344118,0.9863651851341421,-11.56393572429804,1.0138239108483524,40.44664764404297,0.0,0.0,7.940973813193184,4.452905273437523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211101T165057_20211101T165122_029397_038225_EDCE_0,551.8654839276091,0.7108709839880638,0.0024320056703857383,0.001991510406019767,32.33156196886653,-0.004630134760810666,0.004630134760810666,1.9907397304783785,1.9907844854329029,-19.210570951533118,0.9907844854329028,-12.878235152851486,1.0093054869151719,40.43384552001953,0.06511807441711426,0.044405460357666016,9.357474232659552,9.728875732421898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211102T164335_20211102T164400_040395_04C9C7_F850_0,551.3732106366496,1.2405782601173794,0.0074976892972926715,0.011529630464224,24.14191133392677,-0.008959203959454055,0.008959203959454055,1.9820815920810915,1.982245554450104,-17.940015799595848,0.9822455544501042,-10.317594013027616,1.0180855339535146,31.17215919494629,4.22181338071681,7.152557373046875E-4,8.405803703886317,6.878625488281273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211104T051801_20211104T051826_040417_04CA96_3F7C_0,550.6642467917692,2.538507215138874,0.023795510418595518,0.07206363017694357,38.293366938289964,-0.015196241659046834,0.015196241659046834,1.9696075166819063,1.9700659499626205,-14.667315491316055,0.9700659499626204,-7.808217694359075,1.0308652909986036,31.111692428588867,2.8186894495547676,1.3942644000053406,9.098170318455228,8.548928833007835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211105T050907_20211105T050932_029448_0383A2_5863_0,553.4300411182942,1.2477992244480007,0.009875792998444348,0.015101957404475374,48.06434392297978,-0.009763850884005654,0.009763850884005654,1.9804722982319887,1.9806639566692783,-16.673565880433006,0.9806639566692785,-9.75539173034422,1.0197232538249328,40.41767883300781,0.0,0.0,8.976000803244197,4.190591430664085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211107T165138_20211107T165203_040468_04CC59_3C68_0,553.1210718013971,0.5298266183371731,0.004175350252772976,0.0027556103216144264,33.92799029772709,-0.006901820176386153,0.006901820176386153,1.9861963596472276,1.9862936027157418,-19.66714288466672,0.986293602715742,-11.544732709361142,1.0139023140028305,40.44889831542969,0.2701647891854009,4.76837158203125E-4,8.530492429310465,5.923318481445335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211108T164252_20211108T164317_029499_03854D_D9C7_0,551.6407434058002,1.0179845600502893,0.006885461815331378,0.008485369541599586,24.826806384311293,-0.007796278954865031,0.007796278954865031,1.9844074420902698,1.9845412895080528,-17.282781002162377,0.9845412895080526,-10.773036415060458,1.0157290338253786,31.15863609313965,0.2244015732344451,0.009546200431032048,8.010809856606281,6.110620117187523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211110T051719_20211110T051744_029521_0385F3_873E_0,552.21142121113,1.3220142772533685,0.007823004662813656,0.012715349669080877,39.29537725189766,-0.009206252862170411,0.009206252862170411,1.981587494275659,1.9817571146022799,-17.835560241022346,0.98175711460228,-10.168341337496344,1.0185853432859495,32.00281524658203,-1.861519649537513E-5,0.0,8.53219214049466,3.0405975341797102,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211111T050949_20211111T051014_040519_04CE24_1C05_0,553.5107922291193,2.86557866844015,0.007889269274080409,0.027865103119619337,47.679518202370254,-0.009018907226873523,0.009018907226873523,1.9819621855462528,1.9821250922813718,-17.50402264067482,0.9821250922813717,-10.188578707783275,1.0182037510480444,40.44567108154297,0.004944736645029479,4.76837158203125E-4,8.157007183615617,3.7126708984375227,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211113T165057_20211113T165122_029572_038776_3D63_0,553.3954937135596,0.7348235309515793,0.0028250777176527537,0.002418772650739449,32.827368750766745,-0.004704701886381024,0.004704701886381024,1.9905905962272379,1.9906381349360156,-18.50642466422424,0.9906381349360158,-12.699166142107012,1.009457465630171,40.43185043334961,0.7559746503602582,0.0012732169238915958,9.29640615092331,4.341836547851585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211114T164334_20211114T164359_040570_04CFE4_AC7D_0,551.6575296937539,0.9234865880098112,0.012371623992138769,0.015484600307499617,24.39065456047983,-0.011374786393236587,0.011374786393236587,1.9772504272135267,1.9775222931735235,-17.136961000882287,0.9775222931735233,-9.387334987196141,1.023028514579435,31.17026710510254,0.0019647180984350143,9.328126857610641E-4,8.340580926152873,5.47840270996096,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211116T051801_20211116T051826_040592_04D0B2_CF39_0,552.4291384241264,1.4681203321100635,0.013181211056860006,0.024068562427625183,38.40864936481295,-0.012109485847671166,0.012109485847671166,1.9757810283046575,1.9760757341733555,-16.909412653395727,0.9760757341733556,-9.041339683574556,1.0245211594854395,31.109962463378906,0.011990964310371055,0.003598630428314209,8.474034803136815,5.556436157226585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211117T050919_20211117T050944_029623_038902_74CF_0,551.1824296966312,0.8237920755227333,0.007494130650021495,0.007528670461223324,47.45061776127095,-0.00901248506582339,0.00901248506582339,1.9819750298683534,1.9821378185318321,-17.8763398902545,0.9821378185318324,-10.260683818927978,1.0181907864728001,40.229671478271484,0.0025689602694001223,8.046627044677734E-4,8.833046704296052,2.5154357910156477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211119T165138_20211119T165203_040643_04D25D_265A_0,550.7635068696121,0.8583022185453465,0.00592661749236927,0.0058205167901943565,32.85783003285881,-0.0066618145289853836,0.0066618145289853836,1.9866763709420292,1.986769570322391,-16.62855167112384,0.9867695703223911,-11.07557985353988,1.0134182144435968,40.44731903076172,0.17333328719359997,0.02376735210418701,8.515325406267138,7.382562255859398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211120T164252_20211120T164317_029674_038AAB_0D21_0,551.0766135530519,1.819077042967951,0.006277219790855781,0.012470587574889261,21.657918175966486,-0.006307831611217657,0.006307831611217657,1.9873843367775648,1.9874713771455967,-15.961163109017452,0.9874713771455963,-11.061081995472358,1.0127040585369043,31.156709671020508,0.04281401623984493,0.006943941116333008,10.510720255809465,7.526040649414085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1B_IW_GRDH_1SDV_20211122T051730_20211122T051755_029696_038B5C_E249_0,551.3633442695507,1.8977955133745243,0.013891709474581558,0.03238645467304757,38.15428138170501,-0.012037966261144622,0.012037966261144622,1.9759240674777105,1.9762174495748666,-16.38320427810801,0.9762174495748666,-8.984621689994853,1.0243768269698739,31.068618774414062,0.8071139454841614,0.23058056831359863,8.404662322528257,3.9985137939453352,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211123T050949_20211123T051014_040694_04D42F_5D8A_0,551.3250659059422,0.3154777124735068,0.0027251188938443474,0.0010385128696325085,47.99303420930501,-0.00514496994448293,0.00514496994448293,1.989710060111034,1.9897635498689565,-19.447698086744776,0.9897635498689564,-12.539557753573643,1.0103440000854043,40.44546890258789,0.0656247139545485,1.7881393432617188E-4,9.594925934927804,-1.3199981689452898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1B_IW_GRDH_1SDV_20211125T165057_20211125T165122_029747_038CF3_3677_0,552.791723789313,0.7434736171947395,0.006573796415493527,0.005950673309463869,35.317604757736376,-0.00847074701295097,0.00847074701295097,1.983058505974098,1.9832024571998994,-18.21117194749714,0.9832024571998994,-10.54149857509058,1.0170879600058256,40.431365966796875,0.012040138244628906,0.0,7.6441358287894055,0.18679199218752274,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
2_S1A_IW_GRDH_1SDV_20211126T164334_20211126T164359_040745_04D5E5_C8FF_0,552.2357156065088,0.9248920116379561,0.0054138624134930785,0.00738819093519908,25.335937846533934,-0.007714017770363223,0.007714017770363223,1.9845719644592734,1.9847049621927415,-19.876373793402202,0.9847049621927416,-11.329421673993954,1.0155636698081565,31.169734954833984,0.9542182087898254,0.21089613437652588,7.937413301223363,0.18152770996096024,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
1_S1A_IW_GRDH_1SDV_20211128T051800_20211128T051825_040767_04D6B5_D772_0,552.4796116746317,0.932610330219298,0.007293784331600466,0.008447454146374886,38.09453365037866,-0.009340502617317557,0.009340502617317557,1.981318994765365,1.9814941708764433,-18.71868016860536,0.9814941708764433,-10.265474061382136,1.0188595723327152,31.109731674194336,0.16883804374856481,0.053241848945617676,7.900707208734797,-1.0474456787109148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[15.111638382964514,49.82384360420299],[15.11219267012521,49.82384360420299],[15.11219267012521,49.8242034896775],[15.111638382964514,49.8242034896775],[15.111638382964514,49.82384360420299]]]}"
