system:index,DEM,DPSVIm,DPSVInormalized,DPSVIoriginal,LIA,NRPB,RFDI,RVI,VDDPI,VH,VH/VV,VV,VV/VH,angle,precipitation12hours,precipitationCurrent,slope,temperature,.geo
2_S1B_IW_GRDH_1SDV_20210919T165904_20210919T165929_028770_036EF3_2321_0,432.0375841829043,0.0056809109239043705,0.5302227108737217,6.395877693267488E-4,47.40254927962761,-0.6699669198191026,0.6699669198191026,0.6600661603617949,1.1979953292911971,-17.927978432555665,0.19799532929119734,-10.870207447858647,5.10740661730357,45.50071716308594,0.041318657338251796,-5.298090854921611E-6,2.4749442894550198,12.234613037109398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20210920T165138_20210920T165203_039768_04B40B_F11D_0,431.83632206353616,0.009329859275838038,1.0609639770387265,2.337730754122357E-4,38.812914205392566,-0.6984015746144255,0.6984015746144255,0.603196850771149,1.1778015000535458,-17.280340787327983,0.1778015000535456,-9.762289893890483,5.668337560954364,37.27305221557617,0.10079145431518555,0.0,2.6165969455101354,12.226312255859398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20210923T051719_20210923T051744_028821_037085_CB8D_0,431.93078339675384,0.011843135900196304,1.1264323954961477,1.6385310987517758E-4,33.96290259730593,-0.7285384065376925,0.7285384065376925,0.5429231869246152,1.157169631752801,-17.25811385485254,0.15716963175280124,-9.209084428129671,6.400327661369461,36.379703521728516,0.020052492516242637,8.195638656616211E-5,2.6154078037280755,10.079690551757835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20210924T050949_20210924T051014_039819_04B5CA_B061_0,431.92439175309806,0.00862611961104631,0.7812076638360099,4.817968169909376E-4,42.27425662837161,-0.6929733402964359,0.6929733402964359,0.6140533194071282,1.1813867515707324,-17.357848219429005,0.1813867515707323,-9.941323959893852,5.519615048180955,44.124000549316406,0.01869643102736518,0.010535120964050293,2.484378173785844,14.449609375000023,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20210925T165948_20210925T170013_039841_04B688_5560_0,431.6872257932404,0.00793763993521167,0.7344838523143469,4.002021547855422E-4,47.26896935314221,-0.7206179464287645,0.7206179464287645,0.5587641071424709,1.1625790659407331,-17.98774694288825,0.16257906594073301,-10.079838010962355,6.2016622261440295,45.500083923339844,4.276632239452738E-4,0.0,2.7348583792088297,17.97736511230471,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20210926T165057_20210926T165122_028872_037217_8657_0,431.59362407736995,0.012662719540154592,1.3167818004413414,3.359071118989103E-4,39.05866566371924,-0.6225486134357412,0.6225486134357412,0.7549027731285175,1.2327576360951102,-15.550517152133235,0.23275763609511016,-9.212887407748106,4.309960034998975,37.215267181396484,1.2144297361373901,0.0,2.8339062556477455,18.361184692382835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20210929T051801_20210929T051826_039892_04B85E_B2E8_0,431.7073925600851,0.008904065249333742,0.7844380817163669,8.52088369570513E-4,34.285412951898614,-0.6092261412503827,0.6092261412503827,0.7815477174992348,1.243169752068804,-16.143273954947528,0.24316975206880428,-9.986808061084348,4.142184022461733,36.42766571044922,0.05892981795341257,0.0034496188163757324,2.7138287739213465,13.16431579589846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20210930T050907_20210930T050932_028923_03739A_3FFF_0,432.05542139513733,0.008209784988832179,0.6745514187047333,5.911599540802508E-4,41.95172857308039,-0.6941891281882389,0.6941891281882389,0.6116217436235223,1.1805409962111286,-17.474206938986974,0.18054099621112862,-10.037207540403365,5.545922085816641,44.098567962646484,0.01657307137747921,0.0,2.45018263015841,8.200463867187523,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211001T165904_20211001T165929_028945_03742D_1D19_0,432.06980245054643,0.008984215455765499,0.7507452807916143,0.001318767472721616,47.396806076191794,-0.5452610586346277,0.5452610586346277,0.9094778827307445,1.2948455342582093,-15.365633846608395,0.29484553425820914,-10.042682321211887,3.4219617294473323,45.498321533203125,0.0017225742112714215,8.902588888304308E-6,2.3876031807490756,14.011819458007835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211002T165138_20211002T165203_039943_04BA19_1C8B_0,432.0178069466435,0.013911769286502451,1.630775065525957,-2.627439303167489E-5,38.85266466247658,-0.660435585403718,0.660435585403718,0.679128829192564,1.204850989780673,-15.844396589277203,0.20485098978067257,-8.937013367376549,4.930809784893075,37.27043914794922,4.76837158203125E-4,0.0,2.3856621570370846,16.766702270507835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211005T051719_20211005T051744_028996_0375C9_2BB1_0,431.9631768774799,0.014452516292858894,1.2765425585367072,3.2414088509367174E-4,34.09020403329602,-0.6498544292592127,0.6498544292592127,0.7002911414815747,1.2123453889589415,-15.605799907717612,0.21234538895894148,-8.869277059087953,4.724557926724957,36.380638122558594,3.4085214138031006,0.0015497207641601562,2.5906633561051735,12.14844665527346,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211006T050949_20211006T051014_039994_04BBE5_8282_0,431.90944566501406,0.012756810946522758,0.7631932363297705,0.0012357713788396947,42.31822460150968,-0.6120617577813795,0.6120617577813795,0.775876484437241,1.240729700339883,-15.386193889896767,0.24072970033988278,-9.197684895901409,4.161284859857649,44.12308120727539,5.930101871399529,0.27047842741012573,2.5224672528937107,11.200280761718773,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211007T165948_20211007T170013_040016_04BC94_4427_0,431.62921653206894,0.005851041694952575,0.48379606519268054,0.0011914750619533032,47.75252723116459,-0.5732401381489951,0.5732401381489951,0.8535197237020096,1.2714232892927024,-16.612132395355395,0.2714232892927025,-10.942174366433896,3.6957040272086332,45.49760437011719,0.21772831678390503,0.0045746564865112305,3.0365318810845925,13.013604736328148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211008T165057_20211008T165122_029047_037751_B73D_0,431.3221724502684,0.011766004011342453,1.1282703937253127,5.382591785657344E-4,39.59637829449659,-0.619324291000546,0.619324291000546,0.761351417998908,1.235197273509318,-15.650400792774768,0.23519727350931827,-9.359280874362781,4.262284742477457,37.21320724487305,0.13565272092819214,1.4901161193847656E-5,3.4214099345244753,11.14118347167971,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211011T051801_20211011T051826_040067_04BE64_8E20_0,431.7130715055419,0.008997166331962533,1.371819560704515,2.3902525882939127E-4,33.70670408901217,-0.6458661424409795,0.6458661424409795,0.7082677151180411,1.2195096542040726,-16.721975568703748,0.21950965420407265,-9.913816010982677,5.01704216954936,36.42704391479492,0.0,0.0,2.901496238074279,1.6620727539062727,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211012T050907_20211012T050932_029098_0378DA_8DCF_0,431.7572252696371,0.010513827706680754,0.8716649102799551,6.095207327066262E-4,42.04820524401075,-0.6611502272566101,0.6611502272566101,0.6776995454867799,1.2040588745790464,-16.467224129611793,0.20405887457904623,-9.56022195208419,4.910717932919088,44.1068229675293,0.18468976998065045,0.00356137752532959,2.709835995359373,6.953775024414085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211013T165904_20211013T165929_029120_03798F_6E1C_0,431.93905106945147,0.008313451612011072,0.6872912229997795,6.849776693494984E-4,46.98205151214457,-0.6678065871807383,0.6678065871807383,0.6643868256385234,1.1994090555379613,-17.06498725956563,0.19940905553796118,-10.04752833902434,5.04916799621096,45.49529266357422,0.1285746693611145,-1.4901161193847656E-5,2.4875570282898476,7.339196777343773,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211014T165138_20211014T165203_040118_04C01F_ADD7_0,431.3995523086323,0.017314702139388096,1.3774318796211367,1.1936095995149894E-4,39.609272535542004,-0.6856165428010429,0.6856165428010429,0.6287669143979145,1.186524909203056,-15.72265986007846,0.18652490920305614,-8.428883488408212,5.364044021581264,37.267921447753906,2.895577632898494,0.042533689111223794,3.2181745969603215,8.089334106445335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211017T051719_20211017T051744_029171_037B32_DFCF_0,432.02064281144163,0.008604421595576962,0.925217567765522,3.3518299870286574E-4,34.14427687019374,-0.6981942908371641,0.6981942908371641,0.6036114183256712,1.1778523550787858,-17.450187442766158,0.17785235507878602,-9.940339031201251,5.649558722897752,36.37762451171875,0.0,0.0,2.467464600173123,1.1453186035156477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211018T050950_20211018T051015_040169_04C1F8_4E51_0,431.8739272545124,0.007306912309991105,0.7310800687172649,5.984850896442073E-4,42.111740146023806,-0.6524768419549514,0.6524768419549514,0.695046316090097,1.2103525106261,-17.12789111998044,0.21035251062609975,-10.354513205792315,4.760173261156432,44.122440338134766,8.583069188716763E-4,0.0,2.533317941162974,5.477258300781273,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211019T165948_20211019T170013_040191_04C2B3_34B1_0,432.20630348844486,0.0059669244408056855,0.48423397312007016,0.0012229087644248487,46.69443570000674,-0.572590129781821,0.572590129781821,0.8548197404363579,1.272026638494287,-16.554744738481972,0.2720266384942868,-10.891873898935852,3.6913946030432854,45.49656677246094,8.702277796146518E-4,0.0,2.101107275074926,12.881768798828148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211020T165058_20211020T165123_029222_037CCF_D4AA_0,432.04436180535265,0.015728264439948878,1.6807407703745434,2.77871888597843E-4,38.90137209060206,-0.5697597857339943,0.5697597857339943,0.8604804285320113,1.2741430278851176,-14.421915358717362,0.27414302788511785,-8.799409947509334,3.651518413487642,37.21142578125,0.0,0.0,2.3565404357637947,16.999993896484398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211023T051801_20211023T051826_040242_04C47E_9637_0,432.032225269637,0.011065259838224326,1.1448932148189337,3.6083701027630767E-4,34.72373301901213,-0.6529874766505422,0.6529874766505422,0.6940250466989154,1.2101971810439218,-16.23553385521941,0.21019718104392174,-9.445475030932613,4.794060702842092,36.426300048828125,0.06061643352950341,0.0,2.3716273314847145,4.32349548339846,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211024T050908_20211024T050933_029273_037E47_54BC_0,431.8649567974625,0.005320825764863726,0.7811462453478554,6.674705468814014E-4,42.22502077715299,-0.5696132770972056,0.5696132770972056,0.8607734458055888,1.2751359558654527,-16.791313023454546,0.2751359558654526,-11.152187234361616,3.693143043185502,44.10624313354492,8.583068797918258E-4,0.0,2.5783787934032416,-0.36331787109372726,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211025T165904_20211025T165929_029295_037EFF_B815_0,431.6826322059931,0.006420952392670841,0.6651217122586413,8.928069077042821E-4,47.13875434068186,-0.5808584781543086,0.5808584781543086,0.8382830436913826,1.2653356452266171,-16.50329042364655,0.2653356452266174,-10.733117900386494,3.7833469940497264,45.49330520629883,0.004291905952413799,-1.1920917586394353E-5,2.728882555299856,7.14960632324221,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211026T165138_20211026T165203_040293_04C642_B3C9_0,432.0879327368548,0.013409825031773874,1.7229909762367495,2.474710902143009E-4,38.8393017859305,-0.5630197350250078,0.5630197350250078,0.8739605299499844,1.2797041884941376,-14.695099946560878,0.2797041884941375,-9.157370655652134,3.5831156422871886,37.266544342041016,8.52346317969932E-4,0.0,2.266218904435165,9.623223876953148,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211029T051719_20211029T051744_029346_038095_303B_0,431.827070608647,0.011538897705775295,1.3684289980214954,2.105301572927882E-4,34.4149490935078,-0.6426777630424411,0.6426777630424411,0.7146444739151178,1.2176426564802794,-15.997624432550833,0.21764265648027972,-9.368419104420648,4.608815058845756,36.37673568725586,0.0,0.0,2.7015379820114522,2.4505554199218977,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211030T050950_20211030T051015_040344_04C80C_91AC_0,431.9991208774837,0.007677794508996233,0.9272180296126795,6.855713211308211E-4,41.786363622308585,-0.5797620340170646,0.5797620340170646,0.8404759319658704,1.2660477543623163,-16.089061566213264,0.2660477543623165,-10.337308069446877,3.7610822267944672,44.12196731567383,0.0,0.0,2.5245277107231257,0.32399902343752274,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211031T165948_20211031T170013_040366_04C8C5_DEDA_0,432.1422195209071,0.007354456999816892,0.7698188750906093,0.0011479474083736709,46.92097134176775,-0.5238745097718773,0.5238745097718773,0.9522509804562452,1.3125637650099973,-15.563558812806539,0.31256376500999705,-10.5095115018087,3.204342940387704,45.4950065612793,0.0,0.0,2.1551009146450775,9.512063598632835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211101T165057_20211101T165122_029397_038225_EDCE_0,431.60239863348664,0.029180000089267164,2.4651760485191456,-6.918549621966687E-4,39.04874488401888,-0.5931538314896473,0.5931538314896473,0.8136923370207053,1.255651295117758,-13.358611694359093,0.255651295117758,-7.422848573359882,3.9344674570474827,37.20962142944336,2.550572156906128,0.4309415817260742,2.8237517444339733,8.355828857421898,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211104T051801_20211104T051826_040417_04CA96_3F7C_0,431.95180633364345,0.01791799423737978,0.8968019817732823,0.0026077533397892796,34.69063743459727,-0.5046070888436083,0.5046070888436083,0.9907858223127833,1.3303662747101164,-13.456410679330116,0.3303662747101161,-8.61617633107086,3.0699977811168235,36.42612075805664,4.779384239441242,0.8342787623405457,2.471861945924439,6.543069458007835,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211105T050907_20211105T050932_029448_0383A2_5863_0,431.9156838965228,0.008930344789369821,0.5909188018173048,0.0026163893928653633,41.744248143602505,-0.4515434901536196,0.4515434901536196,1.0969130196927606,1.3779170405230325,-14.41967103619943,0.3779170405230325,-10.192105795732584,2.6479406206455476,44.10601806640625,0.01735985279083252,6.631016731262207E-4,2.6582729785930455,4.434732055664085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211106T165904_20211106T165929_029470_038452_8692_0,431.94702145430836,0.008693330253539723,0.5958164681082198,0.002237889367795212,46.975767569640006,-0.4816159693706508,0.4816159693706508,1.0367680612586982,1.3508304565358675,-14.789841895837993,0.3508304565358677,-10.217555716548892,2.8816444899525506,45.493961334228516,0.003159046173095703,0.0023990869522094727,2.477059953670783,5.639733886718773,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211107T165138_20211107T165203_040468_04CC59_3C68_0,432.099055042417,0.014289214353803889,1.1944894200572826,0.0019288954539385275,38.64830211466713,-0.454534223668736,0.454534223668736,1.0909315526625278,1.3756328271745286,-13.436318937083241,0.37563282717452856,-9.170367386412375,2.6792968833935693,37.26570129394531,0.5644031181191167,8.642673492431641E-4,2.289920321482373,6.257302856445335,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211110T051719_20211110T051744_029521_0385F3_873E_0,432.1962356341884,0.014065989189246961,1.2568821524656892,4.664441016599917E-4,35.17592487127142,-0.6237883293530216,0.6237883293530216,0.7524233412939567,1.231839774629176,-15.31805170558768,0.23183977462917602,-8.96242702805441,4.32815414485235,36.37653732299805,-3.714035301527474E-6,0.0,2.1200756143466593,-0.29338684082028976,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211111T050949_20211111T051014_040519_04CE24_1C05_0,432.04421016899823,0.011874577861882004,0.9932613564740644,0.0015380675011743817,42.601719555308506,-0.5037269657499085,0.5037269657499085,0.9925460685001829,1.3304364512848383,-14.31498420034315,0.3304364512848385,-9.49502670808191,3.0414751284899944,44.12104797363281,0.003834600136087829,0.001601874828338623,2.38045126769343,1.1228271484375227,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211112T165948_20211112T170013_040541_04CEDB_3882_0,431.59607041726906,0.009796347940907035,0.7776059323695181,0.001328861891528203,47.75024747513374,-0.5511078636325839,0.5511078636325839,0.8977842727348323,1.2901674634861084,-15.257253304664706,0.2901674634861083,-9.857684242921918,3.488477086156763,45.49327850341797,0.013409554924237455,4.2021281387860654E-4,3.0382683274783484,4.715737915039085,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211113T165057_20211113T165122_029572_038776_3D63_0,431.90897881762,0.01623990918250593,1.2838651029612793,0.0019607747044268,39.36461816201373,-0.45345243399581114,0.45345243399581114,1.0930951320083777,1.3761330461962042,-13.14538462448448,0.3761330461962043,-8.896689238324461,2.6612388996411602,37.20753479003906,0.4327833652268964,0.1783139130679956,2.6780241854422915,4.845742797851585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1A_IW_GRDH_1SDV_20211116T051801_20211116T051826_040592_04D0B2_CF39_0,432.17155640129977,0.015569682898437846,1.0968885829808666,0.001743659211038476,35.13776013721487,-0.5037696863280173,0.5037696863280173,0.9924606273439652,1.3306720259718776,-13.73737903058482,0.3306720259718776,-8.913597367775463,3.0486589864978884,36.42449188232422,0.10945945967932857,0.013872981071472168,2.1661991397069524,5.831826782226585,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
1_S1B_IW_GRDH_1SDV_20211117T050919_20211117T050944_029623_038902_74CF_0,431.8632395096349,0.00772778517327944,0.7627017220914246,0.0018603980983976085,42.76102321894396,-0.44315761394578945,0.44315761394578945,1.1136847721084209,1.3859004807709479,-14.660195007826088,0.3859004807709477,-10.523904412098565,2.5926126472328255,44.570838928222656,0.05061775453896189,0.0016540288925170898,2.5780686679256815,3.4607482910156477,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1B_IW_GRDH_1SDV_20211118T165904_20211118T165929_029645_0389B4_F09F_0,432.08309042665377,0.009975271336672928,0.6659786853771252,0.0023192222321990383,47.0184720817178,-0.47781381221734404,0.47781381221734404,1.044372375565312,1.353783744756966,-14.440961159938793,0.3537837447569662,-9.918056153270921,2.8401048811190672,45.49282455444336,0.008368492121491045,0.0,2.3101432049533077,5.218072509765648,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
2_S1A_IW_GRDH_1SDV_20211119T165138_20211119T165203_040643_04D25D_265A_0,431.5896609153973,0.01538398980551082,1.275139357768801,0.0014073077917733528,39.527795507501295,-0.49687070182614157,0.49687070182614157,1.0062585963477166,1.336317153469713,-13.680679793234003,0.33631715346971314,-8.94308950758205,2.980392416996223,37.26404571533203,0.14011114831191662,0.0037997961044311523,2.9669788279947205,7.786859130859398,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[14.172681013304471,49.957582297371864],[14.173236838545574,49.957582297371864],[14.173236838545574,49.95794218284637],[14.172681013304471,49.95794218284637],[14.172681013304471,49.957582297371864]]]}"
